can_id_norm,dlc,data_mean,data_std,data_entropy,data_range,hamming_dist,inter_arrival_mean,id_freq,bus_load,unique_ids,dlc_anomaly,id_is_known,payload_delta,label
0.8671226184660479,5.0,123.125,64.4291000366211,3.0,176.0,0.0,0.0,20.408163265306058,1020.408163265303,23.0,0.0,0.0,0.0,1
0.02344894968246214,6.0,59.375,59.510372161865234,2.4056390622295662,128.0,28.0,0.022693877551020404,61.22448979591845,1020.4081632653075,23.0,0.0,1.0,776.0,0
0.009281875915974597,8.0,108.0,109.00688171386719,2.4056390622295662,253.0,20.0,0.0026734693877550975,387.75510204081684,1020.4081632653075,23.0,0.0,1.0,229.0,1
0.015632633121641426,4.0,29.25,72.5185317993164,2.0,221.0,27.0,0.014265306122448982,122.4489795918369,1020.4081632653075,22.0,0.0,1.0,826.0,0
0.009281875915974597,8.0,83.375,98.73694610595703,3.0,244.0,33.0,0.0026122448979591815,387.75510204081684,1020.4081632653075,22.0,0.0,1.0,781.0,1
0.015632633121641426,5.0,101.625,82.31181335449219,3.0,241.0,28.0,0.013693877551020408,142.85714285714306,1020.4081632653075,22.0,1.0,1.0,611.0,1
0.039081582804103565,1.0,135.375,76.92518615722656,3.0,246.0,28.0,0.018938775510204082,61.22448979591845,1020.4081632653075,22.0,1.0,1.0,711.0,1
0.009281875915974597,8.0,111.875,107.8557357788086,2.75,251.0,30.0,0.0026530612244897982,408.16326530612304,1020.4081632653075,22.0,0.0,1.0,682.0,1
0.009281875915974597,8.0,58.625,81.32794189453125,3.0,245.0,34.0,0.00263265306122449,408.16326530612304,1020.4081632653075,22.0,0.0,1.0,966.0,0
0.015632633121641426,4.0,1.125,2.6190409660339355,1.061278124459133,8.0,30.0,0.01346938775510204,163.2653061224492,1020.4081632653075,21.0,0.0,1.0,804.0,1
0.03126526624328285,7.0,115.875,69.25575256347656,3.0,192.0,38.0,0.019387755102040816,40.8163265306123,1020.4081632653075,21.0,1.0,1.0,666.0,1
0.009281875915974597,8.0,55.625,81.96331024169922,2.75,246.0,19.0,0.002612244897959186,408.16326530612304,1020.4081632653075,20.0,0.0,1.0,42.0,1
0.6165119687347338,4.0,95.625,71.0086898803711,2.75,229.0,26.0,1.2469999999999999,20.40816326530615,1020.4081632653075,21.0,0.0,0.0,580.0,1
0.03126526624328285,1.0,156.625,74.25283813476562,3.0,222.0,35.0,0.018877551020408164,61.22448979591845,1020.4081632653075,21.0,1.0,1.0,816.0,1
0.5202735710796287,4.0,126.625,60.5927734375,3.0,168.0,0.0,0.0,20.40816326530615,1020.4081632653075,22.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,56.5,82.76170349121094,3.0,250.0,25.0,0.002612244897959186,387.75510204081684,1020.4081632653075,22.0,0.0,1.0,517.0,1
0.4406448461162677,2.0,121.0,88.24964904785156,3.0,240.0,0.0,0.0,20.40816326530615,1020.4081632653075,23.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,116.0,112.86607360839844,2.75,253.0,29.0,0.002551020408163265,387.75510204081684,1020.4081632653075,22.0,0.0,1.0,546.0,1
0.02344894968246214,5.0,144.5,82.36504364013672,3.0,213.0,36.0,0.022734693877551018,61.22448979591845,1020.4081632653075,22.0,1.0,1.0,959.0,1
0.002442598925256473,2.0,104.625,94.89196014404297,3.0,231.0,35.0,0.02293877551020408,40.8163265306123,1020.4081632653075,22.0,1.0,1.0,1037.0,1
0.039081582804103565,7.0,145.75,86.62238311767578,3.0,231.0,34.0,0.019061224489795917,81.6326530612246,1020.4081632653075,22.0,1.0,1.0,925.0,1
0.009281875915974597,8.0,113.625,113.37651824951172,3.0,255.0,26.0,0.0025918367346938775,326.5306122448984,1020.4081632653075,22.0,0.0,1.0,521.0,1
0.1607230092818759,5.0,130.625,76.38706970214844,3.0,231.0,32.0,0.9839999999999999,20.40816326530615,1020.4081632653075,23.0,0.0,0.0,683.0,1
0.009281875915974597,8.0,84.625,101.95211791992188,3.0,247.0,26.0,0.002612244897959186,346.93877551020455,1020.4081632653075,22.0,0.0,1.0,744.0,1
0.015632633121641426,6.0,162.375,83.46846008300781,3.0,226.0,36.0,0.013571428571428568,122.4489795918369,1020.4081632653075,22.0,1.0,1.0,1290.0,1
0.009281875915974597,8.0,80.625,98.27377319335938,2.75,247.0,18.0,0.0025918367346938775,346.93877551020455,1020.4081632653075,21.0,0.0,1.0,464.0,1
0.02344894968246214,2.0,131.625,59.77653884887695,2.75,167.0,28.0,0.022816326530612243,81.6326530612246,1020.4081632653075,21.0,1.0,1.0,643.0,1
0.009281875915974597,8.0,113.25,107.98350524902344,3.0,253.0,18.0,0.002571428571428574,367.3469387755107,1020.4081632653075,20.0,0.0,1.0,293.0,1
0.02344894968246214,8.0,153.875,61.043914794921875,3.0,214.0,33.0,0.020897959183673466,102.04081632653076,1020.4081632653075,20.0,1.0,1.0,544.0,1
0.5207620908646801,6.0,137.25,51.89111328125,2.75,162.0,0.0,0.0,20.40816326530615,1020.4081632653075,20.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,110.125,110.55817413330078,3.0,252.0,23.0,0.002489795918367345,367.3469387755107,1020.4081632653075,19.0,0.0,1.0,521.0,1
0.5378602833414753,3.0,170.125,59.18073654174805,2.75,163.0,0.0,0.0,20.40816326530615,1020.4081632653075,20.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,83.625,106.43535614013672,2.5,255.0,22.0,0.002489795918367345,367.3469387755107,1020.4081632653075,20.0,0.0,1.0,744.0,1
0.009281875915974597,8.0,111.875,110.19237518310547,3.0,252.0,26.0,0.0024489795918367367,387.75510204081684,1020.4081632653075,20.0,0.0,1.0,762.0,0
0.009281875915974597,8.0,60.25,78.93628692626953,3.0,244.0,21.0,0.0024285714285714284,408.16326530612304,1020.4081632653075,20.0,0.0,1.0,517.0,1
0.002442598925256473,5.0,167.875,89.58018493652344,2.75,231.0,40.0,0.02295918367346939,40.8163265306123,1020.4081632653075,20.0,1.0,1.0,1078.0,1
0.02344894968246214,3.0,132.5,34.95354080200195,3.0,118.0,28.0,0.020346938775510203,102.04081632653076,1020.4081632653075,20.0,1.0,1.0,431.0,1
0.009281875915974597,3.0,140.125,77.6747055053711,3.0,233.0,37.0,0.0024693877551020408,387.75510204081684,1020.4081632653075,19.0,1.0,1.0,1199.0,1
0.009281875915974597,8.0,110.125,108.95117950439453,3.0,253.0,31.0,0.00240816326530612,408.16326530612304,1020.4081632653075,18.0,0.0,1.0,736.0,1
0.039081582804103565,3.0,136.25,87.09297943115234,3.0,216.0,32.0,0.019367346938775513,102.04081632653076,1020.4081632653075,17.0,0.0,1.0,616.0,1
0.009281875915974597,8.0,112.5,108.78189086914062,3.0,252.0,22.0,0.0024285714285714284,428.5714285714292,1020.4081632653075,17.0,0.0,1.0,489.0,1
0.9218368343917929,3.0,165.125,48.51401138305664,3.0,141.0,0.0,0.0,20.40816326530615,1020.4081632653075,18.0,0.0,0.0,0.0,1
0.19931607230092818,8.0,134.25,64.79727935791016,3.0,194.0,0.0,0.0,20.40816326530615,1020.4081632653075,18.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,143.5,109.25314331054688,2.75,253.0,20.0,0.0024489795918367367,428.5714285714292,1020.4081632653075,18.0,0.0,1.0,252.0,1
0.009281875915974597,8.0,85.25,100.61405181884766,3.0,250.0,20.0,0.0023673469387755076,428.5714285714292,1020.4081632653075,18.0,0.0,1.0,484.0,1
0.4064484611626771,7.0,134.125,80.92965698242188,3.0,238.0,0.0,0.0,20.40816326530615,1020.4081632653075,19.0,0.0,0.0,0.0,1
0.02344894968246214,8.0,106.875,66.88878631591797,3.0,212.0,29.0,0.0203265306122449,122.4489795918369,1020.4081632653075,18.0,1.0,1.0,475.0,1
0.009281875915974597,8.0,86.375,102.19458770751953,3.0,253.0,20.0,0.002387755102040816,448.9795918367353,1020.4081632653075,17.0,0.0,1.0,489.0,1
0.5070835368832438,2.0,166.5,78.01121520996094,3.0,221.0,0.0,0.0,20.40816326530615,1020.4081632653075,18.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,114.375,108.45268249511719,2.75,251.0,35.0,0.0024081632653061248,448.9795918367353,1020.4081632653075,17.0,0.0,1.0,1198.0,1
0.16707376648754274,5.0,134.75,75.96339416503906,2.75,234.0,0.0,0.0,20.40816326530615,1020.4081632653075,17.0,0.0,0.0,0.0,1
0.4035173424523693,1.0,113.875,76.27816772460938,3.0,217.0,0.0,0.0,20.408163265306058,1020.408163265303,18.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,90.125,101.09950256347656,2.75,251.0,32.0,0.0024285714285714284,448.9795918367353,1020.4081632653075,18.0,0.0,1.0,1176.0,1
0.03126526624328285,8.0,150.0,62.862945556640625,3.0,188.0,27.0,0.019551020408163266,61.224489795918174,1020.408163265303,18.0,1.0,1.0,619.0,1
0.009281875915974597,8.0,82.125,100.75643920898438,3.0,244.0,28.0,0.0024285714285714284,448.9795918367353,1020.4081632653075,18.0,0.0,1.0,554.0,1
0.015632633121641426,4.0,28.125,65.94588470458984,2.0,202.0,33.0,0.014183673469387757,61.224489795918174,1020.408163265303,18.0,0.0,1.0,1402.0,0
0.009281875915974597,8.0,115.75,110.87126922607422,3.0,254.0,23.0,0.0024489795918367324,469.38775510204147,1020.4081632653075,18.0,0.0,1.0,743.0,1
0.009281875915974597,8.0,23.625,41.142852783203125,2.4056390622295662,127.0,24.0,0.0024285714285714284,469.38775510203936,1020.408163265303,18.0,0.0,1.0,753.0,0
0.009281875915974597,8.0,116.125,111.35353088378906,3.0,253.0,29.0,0.0023673469387755076,469.38775510204147,1020.4081632653075,18.0,0.0,1.0,758.0,1
0.009281875915974597,8.0,84.75,101.80956268310547,2.75,254.0,22.0,0.0023061224489795916,489.7959183673454,1020.408163265303,18.0,0.0,1.0,299.0,1
0.015632633121641426,4.0,2.375,5.914759159088135,1.061278124459133,18.0,8.0,0.014163265306122448,61.22448979591845,1020.4081632653075,18.0,0.0,1.0,208.0,1
0.7664875427454811,4.0,113.25,92.440185546875,3.0,244.0,0.0,0.0,20.408163265306058,1020.408163265303,19.0,0.0,0.0,0.0,1
0.009281875915974597,1.0,85.5,59.253692626953125,3.0,167.0,36.0,0.002346938775510204,489.7959183673476,1020.4081632653075,18.0,1.0,1.0,938.0,1
0.009281875915974597,8.0,25.125,36.20924377441406,3.0,115.0,29.0,0.0023265306122449,510.2040816326515,1020.408163265303,18.0,0.0,1.0,483.0,1
0.9506595017098193,8.0,152.0,53.88413619995117,3.0,163.0,34.0,0.962,20.40816326530615,1020.4081632653075,18.0,0.0,0.0,934.0,1
0.009281875915974597,8.0,59.875,82.29130554199219,3.0,252.0,25.0,0.0023061224489795916,510.2040816326515,1020.408163265303,18.0,0.0,1.0,304.0,1
0.134342940889106,2.0,114.5,74.15861511230469,3.0,242.0,0.0,0.0,20.40816326530615,1020.4081632653075,18.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,86.75,101.3036880493164,3.0,251.0,23.0,0.0023061224489795916,510.2040816326515,1020.408163265303,18.0,0.0,1.0,247.0,1
0.009281875915974597,2.0,107.375,63.08711624145508,3.0,204.0,29.0,0.002244897959183671,530.61224489796,1020.4081632653075,18.0,1.0,1.0,721.0,1
0.009281875915974597,8.0,83.375,100.88475799560547,2.75,251.0,29.0,0.002224489795918367,551.0204081632636,1020.408163265303,18.0,0.0,1.0,724.0,1
0.5486077186126038,8.0,108.375,65.37763214111328,3.0,220.0,0.0,0.0,20.40816326530615,1020.4081632653075,19.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,27.75,38.89006805419922,2.75,123.0,18.0,0.0022040816326530633,551.0204081632636,1020.408163265303,19.0,0.0,1.0,477.0,1
0.03126526624328285,6.0,124.875,83.05335235595703,3.0,193.0,29.0,0.019816326530612244,40.8163265306123,1020.4081632653075,18.0,1.0,1.0,421.0,1
0.009281875915974597,8.0,115.875,107.7525405883789,3.0,250.0,25.0,0.002224489795918367,551.0204081632636,1020.408163265303,18.0,0.0,1.0,739.0,1
0.852467024914509,3.0,106.25,77.40276336669922,3.0,225.0,0.0,0.0,20.40816326530615,1020.4081632653075,19.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,85.125,104.379638671875,2.75,251.0,19.0,0.002224489795918367,551.0204081632636,1020.408163265303,19.0,0.0,1.0,288.0,1
0.009281875915974597,8.0,54.25,81.43517303466797,3.0,242.0,30.0,0.0022040816326530585,571.4285714285722,1020.4081632653075,19.0,0.0,1.0,753.0,1
0.2892037127503664,5.0,139.75,47.769630432128906,2.5,154.0,33.0,1.137,20.408163265306058,1020.408163265303,20.0,0.0,0.0,815.0,1
0.009281875915974597,8.0,54.75,85.70407104492188,2.5,254.0,16.0,0.002224489795918367,571.4285714285722,1020.4081632653075,20.0,0.0,1.0,514.0,0
0.009281875915974597,8.0,144.375,106.76485443115234,3.0,253.0,24.0,0.002224489795918367,591.8367346938757,1020.408163265303,19.0,0.0,1.0,729.0,1
0.009281875915974597,8.0,86.375,101.20762634277344,3.0,253.0,14.0,0.002224489795918367,591.8367346938784,1020.4081632653075,19.0,0.0,1.0,478.0,1
0.009281875915974597,8.0,83.875,98.79326629638672,3.0,246.0,28.0,0.002183673469387755,612.2448979591818,1020.408163265303,18.0,0.0,1.0,524.0,1
0.4787493893502687,3.0,111.375,53.55823516845703,3.0,136.0,0.0,0.0,20.40816326530615,1020.4081632653075,19.0,0.0,0.0,0.0,1
0.009281875915974597,7.0,96.875,46.439308166503906,3.0,147.0,30.0,0.0021428571428571425,591.8367346938757,1020.408163265303,19.0,1.0,1.0,782.0,1
0.009281875915974597,8.0,117.75,108.94580078125,2.75,250.0,30.0,0.0020816326530612218,591.8367346938784,1020.4081632653075,19.0,0.0,1.0,983.0,1
0.002442598925256473,2.0,163.875,54.344818115234375,3.0,154.0,30.0,0.02379591836734694,20.408163265306058,1020.408163265303,19.0,1.0,1.0,670.0,1
0.4088910600879336,7.0,105.0,69.25315856933594,3.0,195.0,0.0,0.0,20.40816326530615,1020.4081632653075,20.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,120.375,105.93032836914062,3.0,252.0,23.0,0.0020816326530612266,591.8367346938757,1020.408163265303,20.0,0.0,1.0,527.0,1
0.009281875915974597,8.0,59.125,81.38248443603516,2.75,247.0,29.0,0.0020816326530612218,591.8367346938784,1020.4081632653075,20.0,0.0,1.0,548.0,1
0.03126526624328285,1.0,127.75,71.00484466552734,3.0,234.0,30.0,0.019571428571428573,61.224489795918174,1020.408163265303,19.0,1.0,1.0,545.0,1
0.6502198339032731,8.0,120.875,63.61296463012695,3.0,196.0,0.0,0.0,20.40816326530615,1020.4081632653075,20.0,0.0,0.0,0.0,1
0.015632633121641426,4.0,151.0,73.51360321044922,3.0,188.0,35.0,0.013918367346938779,61.224489795918174,1020.408163265303,19.0,0.0,1.0,1189.0,1
0.10991695163654128,7.0,111.625,42.42033004760742,3.0,148.0,0.0,0.0,20.40816326530615,1020.4081632653075,19.0,0.0,0.0,0.0,1
0.8060576453346361,3.0,120.125,79.33857727050781,3.0,231.0,0.0,0.0,20.408163265306058,1020.408163265303,20.0,0.0,0.0,0.0,1
0.5808500244259892,2.0,169.75,68.90709686279297,3.0,210.0,0.0,0.0,20.40816326530615,1020.4081632653075,21.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,147.75,107.45668029785156,2.75,253.0,30.0,0.0021224489795918385,551.0204081632636,1020.408163265303,20.0,0.0,1.0,739.0,1
0.10356619443087445,4.0,153.5,63.89835739135742,3.0,169.0,0.0,0.0,20.40816326530615,1020.4081632653075,20.0,0.0,0.0,0.0,1
0.7054225696140694,3.0,151.125,79.05921173095703,3.0,211.0,0.0,0.0,20.408163265306058,1020.408163265303,21.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,86.25,100.85602569580078,3.0,249.0,25.0,0.002122448979591834,551.0204081632661,1020.4081632653075,20.0,0.0,1.0,524.0,1
0.039081582804103565,8.0,149.625,64.24160766601562,3.0,189.0,31.0,0.020204081632653064,20.408163265306058,1020.408163265303,21.0,1.0,1.0,795.0,1
0.6976062530532486,4.0,116.5,81.93595123291016,3.0,231.0,0.0,0.0,20.40816326530615,1020.4081632653075,21.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,87.625,98.41867065429688,3.0,250.0,15.0,0.00210204081632653,551.0204081632636,1020.408163265303,20.0,0.0,1.0,477.0,1
0.015632633121641426,7.0,134.625,61.63184356689453,3.0,173.0,28.0,0.013836734693877549,81.6326530612246,1020.4081632653075,20.0,1.0,1.0,303.0,1
0.9702002931118711,4.0,115.25,57.8419189453125,3.0,174.0,26.0,1.181,20.408163265306058,1020.408163265303,21.0,0.0,0.0,433.0,1
0.015632633121641426,4.0,30.25,68.11341857910156,2.0,209.0,23.0,0.01373469387755102,102.04081632653076,1020.4081632653075,21.0,0.0,1.0,965.0,0
0.7738153395212506,6.0,160.75,68.28387451171875,3.0,188.0,0.0,0.0,20.408163265306058,1020.408163265303,22.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,28.25,41.975440979003906,3.0,130.0,29.0,0.0021224489795918385,510.20408163265375,1020.4081632653075,22.0,0.0,1.0,517.0,1
0.9579872984855886,7.0,98.25,77.93225860595703,3.0,195.0,0.0,0.0,20.408163265306058,1020.408163265303,23.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,86.875,97.76046752929688,2.75,250.0,28.0,0.0021224489795918385,489.7959183673476,1020.4081632653075,23.0,0.0,1.0,507.0,1
0.009281875915974597,8.0,148.5,108.0925521850586,2.5,252.0,17.0,0.0020816326530612266,489.7959183673454,1020.408163265303,23.0,0.0,1.0,493.0,0
0.4240351734245237,3.0,117.625,86.18140411376953,3.0,242.0,0.0,0.0,20.40816326530615,1020.4081632653075,24.0,0.0,0.0,0.0,1
0.015632633121641426,4.0,3.625,9.218696594238281,1.061278124459133,28.0,9.0,0.012857142857142859,81.63265306122423,1020.408163265303,23.0,0.0,1.0,215.0,1
0.009281875915974597,8.0,90.75,98.73417663574219,3.0,248.0,27.0,0.0021224489795918385,489.7959183673476,1020.4081632653075,23.0,0.0,1.0,482.0,1
0.039081582804103565,2.0,123.875,35.973731994628906,3.0,113.0,24.0,0.020346938775510207,40.816326530612116,1020.408163265303,23.0,1.0,1.0,514.0,1
0.8676111382510991,5.0,219.25,29.243589401245117,2.75,90.0,0.0,0.0,20.40816326530615,1020.4081632653075,23.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,58.875,78.72807312011719,3.0,240.0,20.0,0.0021224489795918385,469.38775510203936,1020.408163265303,23.0,0.0,1.0,283.0,1
0.12310698583292623,3.0,115.125,72.06670379638672,3.0,216.0,0.0,0.0,20.40816326530615,1020.4081632653075,23.0,0.0,0.0,0.0,1
0.4650708353688324,3.0,110.25,66.06199645996094,2.75,199.0,28.0,0.28500000000000014,20.408163265306058,1020.408163265303,24.0,0.0,0.0,621.0,1
0.009281875915974597,8.0,89.875,96.51222229003906,3.0,244.0,20.0,0.00210204081632653,448.9795918367353,1020.4081632653075,24.0,0.0,1.0,268.0,1
0.03126526624328285,5.0,137.75,81.978271484375,3.0,239.0,37.0,0.019530612244897962,61.224489795918174,1020.408163265303,24.0,1.0,1.0,930.0,1
0.015632633121641426,1.0,157.0,68.2367172241211,3.0,186.0,34.0,0.012897959183673468,102.04081632653076,1020.4081632653075,23.0,1.0,1.0,1227.0,1
0.978505129457743,4.0,112.5,60.44211959838867,3.0,191.0,0.0,0.0,20.408163265306058,1020.408163265303,24.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,92.25,101.40605163574219,3.0,255.0,28.0,0.0021428571428571425,428.5714285714292,1020.4081632653075,24.0,0.0,1.0,951.0,1
0.039081582804103565,8.0,92.75,65.57390594482422,3.0,207.0,31.0,0.01975510204081633,61.224489795918174,1020.408163265303,24.0,1.0,1.0,545.0,1
0.039081582804103565,5.0,126.0,66.4962387084961,3.0,208.0,30.0,0.018938775510204082,81.6326530612246,1020.4081632653075,23.0,1.0,1.0,498.0,1
0.002442598925256473,1.0,100.75,73.23890686035156,3.0,227.0,24.0,0.023326530612244902,40.816326530612116,1020.408163265303,23.0,1.0,1.0,889.0,1
0.3629702002931119,3.0,130.375,86.8431625366211,3.0,243.0,0.0,0.0,20.40816326530615,1020.4081632653075,24.0,0.0,0.0,0.0,1
0.009281875915974597,7.0,75.0,63.68673324584961,3.0,209.0,37.0,0.002163265306122451,387.75510204081513,1020.408163265303,23.0,1.0,1.0,576.0,1
0.015632633121641426,2.0,131.375,80.4999008178711,3.0,235.0,29.0,0.012530612244897961,122.4489795918369,1020.4081632653075,23.0,1.0,1.0,555.0,1
0.009281875915974597,8.0,88.0,95.85275268554688,3.0,241.0,29.0,0.0021632653061224466,367.3469387755107,1020.4081632653075,23.0,0.0,1.0,436.0,1
0.43917928676111384,6.0,130.75,61.862247467041016,3.0,189.0,0.0,0.0,20.40816326530615,1020.4081632653075,24.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,56.875,77.33116912841797,2.75,231.0,33.0,0.0021632653061224466,346.93877551020455,1020.4081632653075,24.0,0.0,1.0,745.0,1
0.9814362481680508,5.0,118.375,74.99156188964844,3.0,210.0,0.0,0.0,20.40816326530615,1020.4081632653075,24.0,0.0,0.0,0.0,1
0.039081582804103565,2.0,139.5,60.870765686035156,2.75,165.0,37.0,0.019,102.04081632653076,1020.4081632653075,24.0,1.0,1.0,488.0,1
0.7308255984367367,2.0,125.375,83.57023620605469,3.0,239.0,0.0,0.0,20.40816326530615,1020.4081632653075,25.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,58.75,80.9903564453125,3.0,247.0,18.0,0.0022040816326530585,326.5306122448984,1020.4081632653075,25.0,0.0,1.0,457.0,1
0.2740595994137763,8.0,127.75,85.1553726196289,3.0,229.0,0.0,0.0,20.40816326530615,1020.4081632653075,25.0,0.0,0.0,0.0,1
0.6922325354176844,2.0,192.625,55.17911148071289,3.0,173.0,0.0,0.0,20.40816326530615,1020.4081632653075,26.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,147.75,104.71956634521484,3.0,252.0,33.0,0.0022040816326530633,306.12244897959226,1020.4081632653075,26.0,0.0,1.0,722.0,1
0.02344894968246214,6.0,61.375,61.33298110961914,2.4056390622295662,133.0,31.0,0.021918367346938774,20.40816326530615,1020.4081632653075,27.0,0.0,1.0,490.0,0
0.009281875915974597,8.0,86.5,99.25849914550781,2.75,247.0,30.0,0.0022040816326530633,326.5306122448984,1020.4081632653075,26.0,0.0,1.0,982.0,1
0.45334636052760136,5.0,97.375,82.72535705566406,3.0,239.0,0.0,0.0,20.40816326530615,1020.4081632653075,27.0,0.0,0.0,0.0,1
0.002442598925256473,8.0,87.0,81.90543365478516,2.75,196.0,33.0,0.021877551020408163,40.8163265306123,1020.4081632653075,26.0,0.0,1.0,734.0,0
0.5344406448461163,3.0,110.875,62.20417404174805,3.0,165.0,0.0,0.0,20.40816326530615,1020.4081632653075,26.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,82.25,92.98084259033203,3.0,243.0,27.0,0.0022653061224489793,346.93877551020455,1020.4081632653075,25.0,0.0,1.0,536.0,0
0.24865657059110893,5.0,124.25,96.47895050048828,3.0,247.0,0.0,0.0,20.40816326530615,1020.4081632653075,26.0,0.0,0.0,0.0,1
0.009281875915974597,8.0,59.0,81.99390411376953,2.75,246.0,14.0,0.0022857142857142876,346.93877551020455,1020.4081632653075,25.0,0.0,1.0,208.0,1
0.9980459208597948,8.0,147.25,75.25747680664062,3.0,210.0,0.0,0.0,20.40816326530615,1020.4081632653075,25.0,0.0,0.0,0.0,1
0.03126526624328285,2.0,149.375,75.45021057128906,3.0,230.0,23.0,0.019530612244897962,40.8163265306123,1020.4081632653075,25.0,1.0,1.0,533.0,1
0.009281875915974597,8.0,88.375,102.23983764648438,3.0,254.0,22.0,0.0022857142857142833,346.93877551020455,1020.4081632653075,25.0,0.0,1.0,747.0,1
0.5930630190522717,8.0,86.5,76.07233428955078,3.0,227.0,0.0,0.0,20.40816326530615,1020.4081632653075,25.0,0.0,0.0,0.0,1
